ts_offset_sec,bid,ask,mid
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
1,70,71,70.5
1,70,71,70.5
1,70,71,70.5
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,69,71,70.0
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
3,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
4,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
5,70,71,70.5
6,70,71,70.5
6,70,71,70.5
6,70,71,70.5
